0.2,0.1,0.007874,0.0058708,-0.11396
0.2,0.1,0.007874,0.013699,-0.11396
0.2,0.1,0.007874,0.029354,-0.11396
0.2,0.1,0.007874,0.060665,-0.11396
0.2,0.1,0.007874,0.12329,-0.11396
0.2,0.1,0.007874,0.24853,-0.11396
0.2,0.1,0.007874,0.49902,-0.11396
0.2,0.1,0.007874,1,-0.11396
0.2,0.1,0.023622,0,-0.12136
0.2,0.1,0.023622,0.0019569,-0.12136
0.2,0.1,0.023622,0.0058708,-0.12136
0.2,0.1,0.023622,0.013699,-0.12136
0.2,0.1,0.023622,0.029354,-0.12136
0.2,0.1,0.023622,0.060665,-0.12136
0.2,0.1,0.023622,0.12329,-0.12136
0.2,0.1,0.023622,0.24853,-0.12136
0.2,0.1,0.023622,0.49902,-0.12136
0.2,0.1,0.023622,1,-0.12136
0.2,0.1,0.055118,0,-0.12035
0.2,0.1,0.055118,0.0019569,-0.12035
0.2,0.1,0.055118,0.0058708,-0.12035
0.2,0.1,0.055118,0.013699,-0.12035
0.2,0.1,0.055118,0.029354,-0.12035
0.2,0.1,0.055118,0.060665,-0.12035
0.2,0.1,0.055118,0.12329,-0.12035
0.2,0.1,0.055118,0.24853,-0.12035
0.2,0.1,0.055118,0.49902,-0.12035
0.2,0.1,0.055118,1,-0.12035
0.2,0.1,0.11811,0,-0.12247
0.2,0.1,0.11811,0.0019569,-0.12247
0.2,0.1,0.11811,0.0058708,-0.12247
0.2,0.1,0.11811,0.013699,-0.12247
0.2,0.1,0.11811,0.029354,-0.12247
0.2,0.1,0.11811,0.060665,-0.12247
0.2,0.1,0.11811,0.12329,-0.12247
0.2,0.1,0.11811,0.24853,-0.12247
0.2,0.1,0.11811,0.49902,-0.12247
0.2,0.1,0.11811,1,-0.12247
0.2,0.1,0.24409,0,-0.12416
0.2,0.1,0.24409,0.0019569,-0.12416
0.2,0.1,0.24409,0.0058708,-0.12416
0.2,0.1,0.24409,0.013699,-0.12416
0.2,0.1,0.24409,0.029354,-0.12416
0.2,0.1,0.24409,0.060665,-0.12416
0.2,0.1,0.24409,0.12329,-0.12416
0.2,0.1,0.24409,0.24853,-0.12416
0.2,0.1,0.24409,0.49902,-0.12416
0.2,0.1,0.24409,1,-0.12416
0.2,0.1,0.49606,0,-0.1181
0.2,0.1,0.49606,0.0019569,-0.12022
0.2,0.1,0.49606,0.0058708,-0.12067
0.2,0.1,0.49606,0.013699,-0.12067
0.2,0.1,0.49606,0.029354,-0.12067
0.2,0.1,0.49606,0.060665,-0.12067
0.2,0.1,0.49606,0.12329,-0.12067
0.2,0.1,0.49606,0.24853,-0.12067
0.2,0.1,0.49606,0.49902,-0.12067
0.2,0.1,0.49606,1,-0.12067
0.2,0.1,1,0,-0.10789
0.2,0.1,1,0.0019569,-0.11114
0.2,0.1,1,0.0058708,-0.11245
0.2,0.1,1,0.013699,-0.11297
0.2,0.1,1,0.029354,-0.11297
0.2,0.1,1,0.060665,-0.11297
0.2,0.1,1,0.12329,-0.11297
0.2,0.1,1,0.24853,-0.11297
0.2,0.1,1,0.49902,-0.11297
0.2,0.1,1,1,-0.11297
0.2,0.2,0,0,-0.029262
0.2,0.2,0,0.0019569,-0.029262
0.2,0.2,0,0.0058708,-0.029262
0.2,0.2,0,0.013699,-0.029262
0.2,0.2,0,0.029354,-0.029262
0.2,0.2,0,0.060665,-0.029262
0.2,0.2,0,0.12329,-0.029262
0.2,0.2,0,0.24853,-0.029262
0.2,0.2,0,0.49902,-0.029262
0.2,0.2,0,1,-0.029262
0.2,0.2,0.007874,0,-0.076562
0.2,0.2,0.007874,0.0019569,-0.076562
0.2,0.2,0.007874,0.0058708,-0.076562
0.2,0.2,0.007874,0.013699,-0.076562
0.2,0.2,0.007874,0.029354,-0.076562
0.2,0.2,0.007874,0.060665,-0.076562
0.2,0.2,0.007874,0.12329,-0.076562
0.2,0.2,0.007874,0.24853,-0.076562
0.2,0.2,0.007874,0.49902,-0.076562
0.2,0.2,0.007874,1,-0.076562
0.2,0.2,0.023622,0,-0.097462
0.2,0.2,0.023622,0.0019569,-0.097462
0.2,0.2,0.023622,0.0058708,-0.097462
0.2,0.2,0.023622,0.013699,-0.097462
0.2,0.2,0.023622,0.029354,-0.097462
0.2,0.2,0.023622,0.060665,-0.097462
0.2,0.2,0.023622,0.12329,-0.097462
0.2,0.2,0.023622,0.24853,-0.097462
0.2,0.2,0.023622,0.49902,-0.097462
0.2,0.2,0.023622,1,-0.097462
0.2,0.2,0.055118,0,-0.093232
0.2,0.2,0.055118,0.0019569,-0.093232
0.2,0.2,0.055118,0.0058708,-0.093232
0.2,0.2,0.055118,0.013699,-0.093232
0.2,0.2,0.055118,0.029354,-0.093232
0.2,0.2,0.055118,0.060665,-0.093232
0.2,0.2,0.055118,0.12329,-0.093232
0.2,0.2,0.055118,0.24853,-0.093232
0.2,0.2,0.055118,0.49902,-0.093232
0.2,0.2,0.055118,1,-0.093232
0.2,0.2,0.11811,0,-0.1016
0.2,0.2,0.11811,0.0019569,-0.1016
0.2,0.2,0.11811,0.0058708,-0.1016
0.2,0.2,0.11811,0.013699,-0.1016
0.2,0.2,0.11811,0.029354,-0.1016
0.2,0.2,0.11811,0.060665,-0.1016
0.2,0.2,0.11811,0.12329,-0.1016
0.2,0.2,0.11811,0.24853,-0.1016
0.2,0.2,0.11811,0.49902,-0.1016
0.2,0.2,0.11811,1,-0.1016
0.2,0.2,0.24409,0,-0.098852
0.2,0.2,0.24409,0.0019569,-0.098852
0.2,0.2,0.24409,0.0058708,-0.098852
0.2,0.2,0.24409,0.013699,-0.098852
0.2,0.2,0.24409,0.029354,-0.098852
0.2,0.2,0.24409,0.060665,-0.098852
0.2,0.2,0.24409,0.12329,-0.098852
0.2,0.2,0.24409,0.24853,-0.098852
0.2,0.2,0.24409,0.49902,-0.098852
0.2,0.2,0.24409,1,-0.098852
0.2,0.2,0.49606,0,-0.096222
0.2,0.2,0.49606,0.0019569,-0.096222
0.2,0.2,0.49606,0.0058708,-0.096222
0.2,0.2,0.49606,0.013699,-0.096222
0.2,0.2,0.49606,0.029354,-0.096222
0.2,0.2,0.49606,0.060665,-0.096222
0.2,0.2,0.49606,0.12329,-0.096222
0.2,0.2,0.49606,0.24853,-0.096222
0.2,0.2,0.49606,0.49902,-0.096222
0.2,0.2,0.49606,1,-0.096222
0.2,0.2,1,0,-0.089142
0.2,0.2,1,0.0019569,-0.091222
0.2,0.2,1,0.0058708,-0.091222
0.2,0.2,1,0.013699,-0.091222
0.2,0.2,1,0.029354,-0.091222
0.2,0.2,1,0.060665,-0.091222
0.2,0.2,1,0.12329,-0.091222
0.2,0.2,1,0.24853,-0.091222
0.2,0.2,1,0.49902,-0.091222
0.2,0.2,1,1,-0.091222
0.2,0.3,0,0,0.009938
0.2,0.3,0,0.0019569,0.009938
0.2,0.3,0,0.0058708,0.009938
0.2,0.3,0,0.013699,0.009938
0.2,0.3,0,0.029354,0.009938
0.2,0.3,0,0.060665,0.009938
0.2,0.3,0,0.12329,0.009938
0.2,0.3,0,0.24853,0.009938
0.2,0.3,0,0.49902,0.009938
0.2,0.3,0,1,0.009938
0.2,0.3,0.007874,0,-0.042062
0.2,0.3,0.007874,0.0019569,-0.042062
0.2,0.3,0.007874,0.0058708,-0.042062
0.2,0.3,0.007874,0.013699,-0.042062
0.2,0.3,0.007874,0.029354,-0.042062
0.2,0.3,0.007874,0.060665,-0.042062
0.2,0.3,0.007874,0.12329,-0.042062
0.2,0.3,0.007874,0.24853,-0.042062
0.2,0.3,0.007874,0.49902,-0.042062
0.2,0.3,0.007874,1,-0.042062
0.2,0.3,0.023622,0,-0.072462
0.2,0.3,0.023622,0.0019569,-0.072462
0.2,0.3,0.023622,0.0058708,-0.072462
0.2,0.3,0.023622,0.013699,-0.072462
0.2,0.3,0.023622,0.029354,-0.072462
0.2,0.3,0.023622,0.060665,-0.072462
0.2,0.3,0.023622,0.12329,-0.072462
0.2,0.3,0.023622,0.24853,-0.072462
0.2,0.3,0.023622,0.49902,-0.072462
0.2,0.3,0.023622,1,-0.072462
0.2,0.3,0.055118,0,-0.069642
0.2,0.3,0.055118,0.0019569,-0.069642
0.2,0.3,0.055118,0.0058708,-0.069642
0.2,0.3,0.055118,0.013699,-0.069642
0.2,0.3,0.055118,0.029354,-0.069642
0.2,0.3,0.055118,0.060665,-0.069642
0.2,0.3,0.055118,0.12329,-0.069642
0.2,0.3,0.055118,0.24853,-0.069642
0.2,0.3,0.055118,0.49902,-0.069642
0.2,0.3,0.055118,1,-0.069642
0.2,0.3,0.11811,0,-0.087182
0.2,0.3,0.11811,0.0019569,-0.087182
0.2,0.3,0.11811,0.0058708,-0.087182
0.2,0.3,0.11811,0.013699,-0.087182
0.2,0.3,0.11811,0.029354,-0.087182
0.2,0.3,0.11811,0.060665,-0.087182
0.2,0.3,0.11811,0.12329,-0.087182
0.2,0.3,0.11811,0.24853,-0.087182
0.2,0.3,0.11811,0.49902,-0.087182
0.2,0.3,0.11811,1,-0.087182
0.2,0.3,0.24409,0,-0.082812
0.2,0.3,0.24409,0.0019569,-0.082812
0.2,0.3,0.24409,0.0058708,-0.082812
0.2,0.3,0.24409,0.013699,-0.082812
0.2,0.3,0.24409,0.029354,-0.082812
0.2,0.3,0.24409,0.060665,-0.082812
0.2,0.3,0.24409,0.12329,-0.082812
0.2,0.3,0.24409,0.24853,-0.082812
0.2,0.3,0.24409,0.49902,-0.082812
0.2,0.3,0.24409,1,-0.082812
0.2,0.3,0.49606,0,-0.080712
0.2,0.3,0.49606,0.0019569,-0.080712
0.2,0.3,0.49606,0.0058708,-0.080712
0.2,0.3,0.49606,0.013699,-0.080712
0.2,0.3,0.49606,0.029354,-0.080712
0.2,0.3,0.49606,0.060665,-0.080712
0.2,0.3,0.49606,0.12329,-0.080712
0.2,0.3,0.49606,0.24853,-0.080712
0.2,0.3,0.49606,0.49902,-0.080712
0.2,0.3,0.49606,1,-0.080712
0.2,0.3,1,0,-0.075602
0.2,0.3,1,0.0019569,-0.075862
0.2,0.3,1,0.0058708,-0.075862
0.2,0.3,1,0.013699,-0.075862
0.2,0.3,1,0.029354,-0.075862
0.2,0.3,1,0.060665,-0.075862
0.2,0.3,1,0.12329,-0.075862
0.2,0.3,1,0.24853,-0.075862
0.2,0.3,1,0.49902,-0.075862
0.2,0.3,1,1,-0.075862
0.2,0.4,0,0,0.043838
0.2,0.4,0,0.0019569,0.043838
0.2,0.4,0,0.0058708,0.043838
0.2,0.4,0,0.013699,0.043838
0.2,0.4,0,0.029354,0.043838
0.2,0.4,0,0.060665,0.043838
0.2,0.4,0,0.12329,0.043838
0.2,0.4,0,0.24853,0.043838
0.2,0.4,0,0.49902,0.043838
0.2,0.4,0,1,0.043838
0.2,0.4,0.007874,0,-0.011662
0.2,0.4,0.007874,0.0019569,-0.011662
0.2,0.4,0.007874,0.0058708,-0.011662
0.2,0.4,0.007874,0.013699,-0.011662
0.2,0.4,0.007874,0.029354,-0.011662
0.2,0.4,0.007874,0.060665,-0.011662
0.2,0.4,0.007874,0.12329,-0.011662
0.2,0.4,0.007874,0.24853,-0.011662
0.2,0.4,0.007874,0.49902,-0.011662
0.2,0.4,0.007874,1,-0.011662
0.2,0.4,0.023622,0,-0.045462
0.2,0.4,0.023622,0.0019569,-0.045462
0.2,0.4,0.023622,0.0058708,-0.045462
0.2,0.4,0.023622,0.013699,-0.045462
0.2,0.4,0.023622,0.029354,-0.045462
0.2,0.4,0.023622,0.060665,-0.045462
0.2,0.4,0.023622,0.12329,-0.045462
0.2,0.4,0.023622,0.24853,-0.045462
0.2,0.4,0.023622,0.49902,-0.045462
0.2,0.4,0.023622,1,-0.045462
0.2,0.4,0.055118,0,-0.044042
0.2,0.4,0.055118,0.0019569,-0.044042
0.2,0.4,0.055118,0.0058708,-0.044042
0.2,0.4,0.055118,0.013699,-0.044042
0.2,0.4,0.055118,0.029354,-0.044042
0.2,0.4,0.055118,0.060665,-0.044042
0.2,0.4,0.055118,0.12329,-0.044042
0.2,0.4,0.055118,0.24853,-0.044042
0.2,0.4,0.055118,0.49902,-0.044042
0.2,0.4,0.055118,1,-0.044042
0.2,0.4,0.11811,0,-0.074682
0.2,0.4,0.11811,0.0019569,-0.074682
0.2,0.4,0.11811,0.0058708,-0.074682
0.2,0.4,0.11811,0.013699,-0.074682
0.2,0.4,0.11811,0.029354,-0.074682
0.2,0.4,0.11811,0.060665,-0.074682
0.2,0.4,0.11811,0.12329,-0.074682
0.2,0.4,0.11811,0.24853,-0.074682
0.2,0.4,0.11811,0.49902,-0.074682
0.2,0.4,0.11811,1,-0.074682
0.2,0.4,0.24409,0,-0.071252
0.2,0.4,0.24409,0.0019569,-0.071252
0.2,0.4,0.24409,0.0058708,-0.071252
0.2,0.4,0.24409,0.013699,-0.071252
0.2,0.4,0.24409,0.029354,-0.071252
0.2,0.4,0.24409,0.060665,-0.071252
0.2,0.4,0.24409,0.12329,-0.071252
0.2,0.4,0.24409,0.24853,-0.071252
0.2,0.4,0.24409,0.49902,-0.071252
0.2,0.4,0.24409,1,-0.071252
0.2,0.4,0.49606,0,-0.066872
0.2,0.4,0.49606,0.0019569,-0.066872
0.2,0.4,0.49606,0.0058708,-0.066872
0.2,0.4,0.49606,0.013699,-0.066872
0.2,0.4,0.49606,0.029354,-0.066872
0.2,0.4,0.49606,0.060665,-0.066872
0.2,0.4,0.49606,0.12329,-0.066872
0.2,0.4,0.49606,0.24853,-0.066872
0.2,0.4,0.49606,0.49902,-0.066872
0.2,0.4,0.49606,1,-0.066872
0.2,0.4,1,0,-0.062192
0.2,0.4,1,0.0019569,-0.062192
0.2,0.4,1,0.0058708,-0.062192
0.2,0.4,1,0.013699,-0.062192
0.2,0.4,1,0.029354,-0.062192
0.2,0.4,1,0.060665,-0.062192
0.2,0.4,1,0.12329,-0.062192
0.2,0.4,1,0.24853,-0.062192
0.2,0.4,1,0.49902,-0.062192
0.2,0.4,1,1,-0.062192
0.2,0.5,0,0,0.078038
0.2,0.5,0,0.0019569,0.078038
0.2,0.5,0,0.0058708,0.078038
0.2,0.5,0,0.013699,0.078038
0.2,0.5,0,0.029354,0.078038
0.2,0.5,0,0.060665,0.078038
0.2,0.5,0,0.12329,0.078038
0.2,0.5,0,0.24853,0.078038
0.2,0.5,0,0.49902,0.078038
0.2,0.5,0,1,0.078038
0.2,0.5,0.007874,0,0.014438
0.2,0.5,0.007874,0.0019569,0.014438
0.2,0.5,0.007874,0.0058708,0.014438
0.2,0.5,0.007874,0.013699,0.014438
0.2,0.5,0.007874,0.029354,0.014438
0.2,0.5,0.007874,0.060665,0.014438
0.2,0.5,0.007874,0.12329,0.014438
0.2,0.5,0.007874,0.24853,0.014438
0.2,0.5,0.007874,0.49902,0.014438
0.2,0.5,0.007874,1,0.014438
0.2,0.5,0.023622,0,-0.016962
0.2,0.5,0.023622,0.0019569,-0.016962
0.2,0.5,0.023622,0.0058708,-0.016962
0.2,0.5,0.023622,0.013699,-0.016962
0.2,0.5,0.023622,0.029354,-0.016962
0.2,0.5,0.023622,0.060665,-0.016962
0.2,0.5,0.023622,0.12329,-0.016962
0.2,0.5,0.023622,0.24853,-0.016962
0.2,0.5,0.023622,0.49902,-0.016962
0.2,0.5,0.023622,1,-0.016962
0.2,0.5,0.055118,0,-0.015212
0.2,0.5,0.055118,0.0019569,-0.015212
0.2,0.5,0.055118,0.0058708,-0.015212
0.2,0.5,0.055118,0.013699,-0.015212
0.2,0.5,0.055118,0.029354,-0.015212
0.2,0.5,0.055118,0.060665,-0.015212
0.2,0.5,0.055118,0.12329,-0.015212
0.2,0.5,0.055118,0.24853,-0.015212
0.2,0.5,0.055118,0.49902,-0.015212
0.2,0.5,0.055118,1,-0.015212
0.2,0.5,0.11811,0,-0.063702
0.2,0.5,0.11811,0.0019569,-0.063702
0.2,0.5,0.11811,0.0058708,-0.063702
0.2,0.5,0.11811,0.013699,-0.063702
0.2,0.5,0.11811,0.029354,-0.063702
0.2,0.5,0.11811,0.060665,-0.063702
0.2,0.5,0.11811,0.12329,-0.063702
0.2,0.5,0.11811,0.24853,-0.063702
0.2,0.5,0.11811,0.49902,-0.063702
0.2,0.5,0.11811,1,-0.063702
0.2,0.5,0.24409,0,-0.062912
0.2,0.5,0.24409,0.0019569,-0.062912
0.2,0.5,0.24409,0.0058708,-0.062912
0.2,0.5,0.24409,0.013699,-0.062912
0.2,0.5,0.24409,0.029354,-0.062912
0.2,0.5,0.24409,0.060665,-0.062912
0.2,0.5,0.24409,0.12329,-0.062912
0.2,0.5,0.24409,0.24853,-0.062912
0.2,0.5,0.24409,0.49902,-0.062912
0.2,0.5,0.24409,1,-0.062912
0.2,0.5,0.49606,0,-0.055492
0.2,0.5,0.49606,0.0019569,-0.055492
0.2,0.5,0.49606,0.0058708,-0.055492
0.2,0.5,0.49606,0.013699,-0.055492
0.2,0.5,0.49606,0.029354,-0.055492
0.2,0.5,0.49606,0.060665,-0.055492
0.2,0.5,0.49606,0.12329,-0.055492
0.2,0.5,0.49606,0.24853,-0.055492
0.2,0.5,0.49606,0.49902,-0.055492
0.2,0.5,0.49606,1,-0.055492
0.2,0.5,1,0,-0.050212
0.2,0.5,1,0.0019569,-0.050212
0.2,0.5,1,0.0058708,-0.050212
0.2,0.5,1,0.013699,-0.050212
0.2,0.5,1,0.029354,-0.050212
0.2,0.5,1,0.060665,-0.050212
0.2,0.5,1,0.12329,-0.050212
0.2,0.5,1,0.24853,-0.050212
0.2,0.5,1,0.49902,-0.050212
0.2,0.5,1,1,-0.050212
0.2,0.6,0,0,0.11044
0.2,0.6,0,0.0019569,0.11044
0.2,0.6,0,0.0058708,0.11044
0.2,0.6,0,0.013699,0.11044
0.2,0.6,0,0.029354,0.11044
0.2,0.6,0,0.060665,0.11044
0.2,0.6,0,0.12329,0.11044
0.2,0.6,0,0.24853,0.11044
0.2,0.6,0,0.49902,0.11044
0.2,0.6,0,1,0.11044
0.2,0.6,0.007874,0,0.037238
0.2,0.6,0.007874,0.0019569,0.037238
0.2,0.6,0.007874,0.0058708,0.037238
0.2,0.6,0.007874,0.013699,0.037238
0.2,0.6,0.007874,0.029354,0.037238
0.2,0.6,0.007874,0.060665,0.037238
0.2,0.6,0.007874,0.12329,0.037238
0.2,0.6,0.007874,0.24853,0.037238
0.2,0.6,0.007874,0.49902,0.037238
0.2,0.6,0.007874,1,0.037238
0.2,0.6,0.023622,0,0.008038
0.2,0.6,0.023622,0.0019569,0.008038
0.2,0.6,0.023622,0.0058708,0.008038
0.2,0.6,0.023622,0.013699,0.008038
0.2,0.6,0.023622,0.029354,0.008038
0.2,0.6,0.023622,0.060665,0.008038
0.2,0.6,0.023622,0.12329,0.008038
0.2,0.6,0.023622,0.24853,0.008038
0.2,0.6,0.023622,0.49902,0.008038
0.2,0.6,0.023622,1,0.008038
0.2,0.6,0.055118,0,0.015228
0.2,0.6,0.055118,0.0019569,0.015228
0.2,0.6,0.055118,0.0058708,0.015228
0.2,0.6,0.055118,0.013699,0.015228
0.2,0.6,0.055118,0.029354,0.015228
0.2,0.6,0.055118,0.060665,0.015228
0.2,0.6,0.055118,0.12329,0.015228
0.2,0.6,0.055118,0.24853,0.015228
0.2,0.6,0.055118,0.49902,0.015228
0.2,0.6,0.055118,1,0.015228
0.2,0.6,0.11811,0,-0.053212
0.2,0.6,0.11811,0.0019569,-0.053212
0.2,0.6,0.11811,0.0058708,-0.053212
0.2,0.6,0.11811,0.013699,-0.053212
0.2,0.6,0.11811,0.029354,-0.053212
0.2,0.6,0.11811,0.060665,-0.053212
0.2,0.6,0.11811,0.12329,-0.053212
0.2,0.6,0.11811,0.24853,-0.053212
0.2,0.6,0.11811,0.49902,-0.053212
0.2,0.6,0.11811,1,-0.053212
0.2,0.6,0.24409,0,-0.056562
0.2,0.6,0.24409,0.0019569,-0.056562
0.2,0.6,0.24409,0.0058708,-0.056562
0.2,0.6,0.24409,0.013699,-0.056562
0.2,0.6,0.24409,0.029354,-0.056562
0.2,0.6,0.24409,0.060665,-0.056562
0.2,0.6,0.24409,0.12329,-0.056562
0.2,0.6,0.24409,0.24853,-0.056562
0.2,0.6,0.24409,0.49902,-0.056562
0.2,0.6,0.24409,1,-0.056562
0.2,0.6,0.49606,0,-0.049802
0.2,0.6,0.49606,0.0019569,-0.049802
0.2,0.6,0.49606,0.0058708,-0.049802
0.2,0.6,0.49606,0.013699,-0.049802
0.2,0.6,0.49606,0.029354,-0.049802
0.2,0.6,0.49606,0.060665,-0.049802
0.2,0.6,0.49606,0.12329,-0.049802
0.2,0.6,0.49606,0.24853,-0.049802
0.2,0.6,0.49606,0.49902,-0.049802
0.2,0.6,0.49606,1,-0.049802
0.2,0.6,1,0,-0.040442
0.2,0.6,1,0.0019569,-0.040442
0.2,0.6,1,0.0058708,-0.040442
0.2,0.6,1,0.013699,-0.040442
0.2,0.6,1,0.029354,-0.040442
0.2,0.6,1,0.060665,-0.040442
0.2,0.6,1,0.12329,-0.040442
0.2,0.6,1,0.24853,-0.040442
0.2,0.6,1,0.49902,-0.040442
0.2,0.6,1,1,-0.040442
0.2,0.7,0,0,0.13804
0.2,0.7,0,0.0019569,0.13804
0.2,0.7,0,0.0058708,0.13804
0.2,0.7,0,0.013699,0.13804
0.2,0.7,0,0.029354,0.13804
0.2,0.7,0,0.060665,0.13804
0.2,0.7,0,0.12329,0.13804
0.2,0.7,0,0.24853,0.13804
0.2,0.7,0,0.49902,0.13804
0.2,0.7,0,1,0.13804
0.2,0.7,0.007874,0,0.059238
0.2,0.7,0.007874,0.0019569,0.059238
0.2,0.7,0.007874,0.0058708,0.059238
0.2,0.7,0.007874,0.013699,0.059238
0.2,0.7,0.007874,0.029354,0.059238
0.2,0.7,0.007874,0.060665,0.059238
0.2,0.7,0.007874,0.12329,0.059238
0.2,0.7,0.007874,0.24853,0.059238
0.2,0.7,0.007874,0.49902,0.059238
0.2,0.7,0.007874,1,0.059238
0.2,0.7,0.023622,0,0.031638
0.2,0.7,0.023622,0.0019569,0.031638
0.2,0.7,0.023622,0.0058708,0.031638
0.2,0.7,0.023622,0.013699,0.031638
0.2,0.7,0.023622,0.029354,0.031638
0.2,0.7,0.023622,0.060665,0.031638
0.2,0.7,0.023622,0.12329,0.031638
0.2,0.7,0.023622,0.24853,0.031638
0.2,0.7,0.023622,0.49902,0.031638
0.2,0.7,0.023622,1,0.031638
0.2,0.7,0.055118,0,0.039428
0.2,0.7,0.055118,0.0019569,0.039428
0.2,0.7,0.055118,0.0058708,0.039428
0.2,0.7,0.055118,0.013699,0.039428
0.2,0.7,0.055118,0.029354,0.039428
0.2,0.7,0.055118,0.060665,0.039428
0.2,0.7,0.055118,0.12329,0.039428
0.2,0.7,0.055118,0.24853,0.039428
0.2,0.7,0.055118,0.49902,0.039428
0.2,0.7,0.055118,1,0.039428
0.2,0.7,0.11811,0,-0.040712
0.2,0.7,0.11811,0.0019569,-0.040712
0.2,0.7,0.11811,0.0058708,-0.040712
0.2,0.7,0.11811,0.013699,-0.040712
0.2,0.7,0.11811,0.029354,-0.040712
0.2,0.7,0.11811,0.060665,-0.040712
0.2,0.7,0.11811,0.12329,-0.040712
0.2,0.7,0.11811,0.24853,-0.040712
0.2,0.7,0.11811,0.49902,-0.040712
0.2,0.7,0.11811,1,-0.040712
0.2,0.7,0.24409,0,-0.050412
0.2,0.7,0.24409,0.0019569,-0.050412
0.2,0.7,0.24409,0.0058708,-0.050412
0.2,0.7,0.24409,0.013699,-0.050412
0.2,0.7,0.24409,0.029354,-0.050412
0.2,0.7,0.24409,0.060665,-0.050412
0.2,0.7,0.24409,0.12329,-0.050412
0.2,0.7,0.24409,0.24853,-0.050412
0.2,0.7,0.24409,0.49902,-0.050412
0.2,0.7,0.24409,1,-0.050412
0.2,0.7,0.49606,0,-0.041762
0.2,0.7,0.49606,0.0019569,-0.041762
0.2,0.7,0.49606,0.0058708,-0.041762
0.2,0.7,0.49606,0.013699,-0.041762
0.2,0.7,0.49606,0.029354,-0.041762
0.2,0.7,0.49606,0.060665,-0.041762
0.2,0.7,0.49606,0.12329,-0.041762
0.2,0.7,0.49606,0.24853,-0.041762
0.2,0.7,0.49606,0.49902,-0.041762
0.2,0.7,0.49606,1,-0.041762
0.2,0.7,1,0,-0.031852
0.2,0.7,1,0.0019569,-0.031852
0.2,0.7,1,0.0058708,-0.031852
0.2,0.7,1,0.013699,-0.031852
0.2,0.7,1,0.029354,-0.031852
0.2,0.7,1,0.060665,-0.031852
0.2,0.7,1,0.12329,-0.031852
0.2,0.7,1,0.24853,-0.031852
0.2,0.7,1,0.49902,-0.031852
0.2,0.7,1,1,-0.031852
0.2,0.8,0,0,0.16634
0.2,0.8,0,0.0019569,0.16634
0.2,0.8,0,0.0058708,0.16634
0.2,0.8,0,0.013699,0.16634
0.2,0.8,0,0.029354,0.16634
0.2,0.8,0,0.060665,0.16634
0.2,0.8,0,0.12329,0.16634
0.2,0.8,0,0.24853,0.16634
0.2,0.8,0,0.49902,0.16634
0.2,0.8,0,1,0.16634
0.2,0.8,0.007874,0,0.077038
0.2,0.8,0.007874,0.0019569,0.077038
0.2,0.8,0.007874,0.0058708,0.077038
0.2,0.8,0.007874,0.013699,0.077038
0.2,0.8,0.007874,0.029354,0.077038
0.2,0.8,0.007874,0.060665,0.077038
0.2,0.8,0.007874,0.12329,0.077038
0.2,0.8,0.007874,0.24853,0.077038
0.2,0.8,0.007874,0.49902,0.077038
0.2,0.8,0.007874,1,0.077038
0.2,0.8,0.023622,0,0.045138
0.2,0.8,0.023622,0.0019569,0.045138
0.2,0.8,0.023622,0.0058708,0.045138
0.2,0.8,0.023622,0.013699,0.045138
0.2,0.8,0.023622,0.029354,0.045138
0.2,0.8,0.023622,0.060665,0.045138
0.2,0.8,0.023622,0.12329,0.045138
0.2,0.8,0.023622,0.24853,0.045138
0.2,0.8,0.023622,0.49902,0.045138
0.2,0.8,0.023622,1,0.045138
0.2,0.8,0.055118,0,0.058578
0.2,0.8,0.055118,0.0019569,0.058578
0.2,0.8,0.055118,0.0058708,0.058578
0.2,0.8,0.055118,0.013699,0.058578
0.2,0.8,0.055118,0.029354,0.058578
0.2,0.8,0.055118,0.060665,0.058578
0.2,0.8,0.055118,0.12329,0.058578
0.2,0.8,0.055118,0.24853,0.058578
0.2,0.8,0.055118,0.49902,0.058578
0.2,0.8,0.055118,1,0.058578
0.2,0.8,0.11811,0,-0.025492
0.2,0.8,0.11811,0.0019569,-0.025492
0.2,0.8,0.11811,0.0058708,-0.025492
0.2,0.8,0.11811,0.013699,-0.025492
0.2,0.8,0.11811,0.029354,-0.025492
0.2,0.8,0.11811,0.060665,-0.025492
0.2,0.8,0.11811,0.12329,-0.025492
0.2,0.8,0.11811,0.24853,-0.025492
0.2,0.8,0.11811,0.49902,-0.025492
0.2,0.8,0.11811,1,-0.025492
0.2,0.8,0.24409,0,-0.041352
0.2,0.8,0.24409,0.0019569,-0.041352
0.2,0.8,0.24409,0.0058708,-0.041352
0.2,0.8,0.24409,0.013699,-0.041352
0.2,0.8,0.24409,0.029354,-0.041352
0.2,0.8,0.24409,0.060665,-0.041352
0.2,0.8,0.24409,0.12329,-0.041352
0.2,0.8,0.24409,0.24853,-0.041352
0.2,0.8,0.24409,0.49902,-0.041352
0.2,0.8,0.24409,1,-0.041352
0.2,0.8,0.49606,0,-0.036522
0.2,0.8,0.49606,0.0019569,-0.036522
0.2,0.8,0.49606,0.0058708,-0.036522
0.2,0.8,0.49606,0.013699,-0.036522
0.2,0.8,0.49606,0.029354,-0.036522
0.2,0.8,0.49606,0.060665,-0.036522
0.2,0.8,0.49606,0.12329,-0.036522
0.2,0.8,0.49606,0.24853,-0.036522
0.2,0.8,0.49606,0.49902,-0.036522
